"lon","lat","course","timestamp","speed","depth","seg_id"
129.37825333333333,36.05123,280.3999938964844,"2026-07-26T21:45:31.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,280,"2026-07-26T23:18:23.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.49166666666667,36.07333333333333,61,"2026-07-27T01:03:24.000Z",41,-26,"440004730-2026-06-19T08:06:06.000000Z-1"
129.50319333333334,36.081311666666664,51.599998474121094,"2026-07-27T01:04:15.000Z",41.79999923706055,-27,"440004730-2026-06-19T08:06:06.000000Z-1"
129.662115,36.25458666666667,40,"2026-07-27T01:23:01.000Z",41.70000076293945,-175,"440004730-2026-06-19T08:06:06.000000Z-1"
129.7796,36.373956666666665,42.20000076293945,"2026-07-27T01:35:56.000Z",42.599998474121094,-260,"440004730-2026-06-19T08:06:06.000000Z-1"
129.81321666666668,36.40640833333333,44.400001525878906,"2026-07-27T01:39:27.000Z",42.599998474121094,-228,"440004730-2026-06-19T08:06:06.000000Z-1"
129.82197333333335,36.41363166666667,47,"2026-07-27T01:40:17.000Z",42.599998474121094,-268,"440004730-2026-06-19T08:06:06.000000Z-1"
129.83169666666666,36.423575,39.599998474121094,"2026-07-27T01:41:21.000Z",42.599998474121094,-296,"440004730-2026-06-19T08:06:06.000000Z-1"
129.84897666666666,36.43906333333333,39.70000076293945,"2026-07-27T01:43:08.000Z",42.70000076293945,-355,"440004730-2026-06-19T08:06:06.000000Z-1"
129.86598333333333,36.456565,42.20000076293945,"2026-07-27T01:44:57.000Z",42.900001525878906,-401,"440004730-2026-06-19T08:06:06.000000Z-1"
129.93632833333334,36.52208,40.29999923706055,"2026-07-27T01:52:11.000Z",42.79999923706055,-588,"440004730-2026-06-19T08:06:06.000000Z-1"
130.81,37.37833333333333,38,"2026-07-27T03:24:23.000Z",44,-2009,"440004730-2026-06-19T08:06:06.000000Z-1"
130.81,37.37833333333333,220,"2026-07-27T05:30:27.000Z",40,-2009,"440004730-2026-06-19T08:06:06.000000Z-1"
130.17779,36.76634166666667,220.89999389648438,"2026-07-27T06:40:45.000Z",40.79999923706055,-2240,"440004730-2026-06-19T08:06:06.000000Z-1"
130.00211166666668,36.594928333333336,215.1999969482422,"2026-07-27T07:00:17.000Z",40.400001525878906,-860,"440004730-2026-06-19T08:06:06.000000Z-1"
129.93803166666666,36.521951666666666,216,"2026-07-27T07:08:13.000Z",40.29999923706055,-588,"440004730-2026-06-19T08:06:06.000000Z-1"
129.79068166666667,36.38389166666666,217.60000610351562,"2026-07-27T07:24:30.000Z",39.099998474121094,-247,"440004730-2026-06-19T08:06:06.000000Z-1"
129.76147333333333,36.350096666666666,211.89999389648438,"2026-07-27T07:28:19.000Z",39.29999923706055,-292,"440004730-2026-06-19T08:06:06.000000Z-1"
129.75491833333334,36.34085833333334,211.89999389648438,"2026-07-27T07:29:17.000Z",39.5,-284,"440004730-2026-06-19T08:06:06.000000Z-1"
129.73066666666668,36.317035,223,"2026-07-27T07:32:04.000Z",39.29999923706055,-259,"440004730-2026-06-19T08:06:06.000000Z-1"
129.66129,36.256658333333334,213.89999389648438,"2026-07-27T07:39:32.000Z",39.900001525878906,-188,"440004730-2026-06-19T08:06:06.000000Z-1"
129.63846666666666,36.23407666666667,212.10000610351562,"2026-07-27T07:42:05.000Z",39.5,-135,"440004730-2026-06-19T08:06:06.000000Z-1"
129.62081,36.21314666666667,216.60000610351562,"2026-07-27T07:44:33.000Z",41.400001525878906,-102,"440004730-2026-06-19T08:06:06.000000Z-1"
129.596325,36.18866666666667,224.3000030517578,"2026-07-27T07:47:06.000Z",41.29999923706055,-79,"440004730-2026-06-19T08:06:06.000000Z-1"
129.57436166666668,36.171083333333335,222.1999969482422,"2026-07-27T07:49:34.000Z",40.900001525878906,-57,"440004730-2026-06-19T08:06:06.000000Z-1"
129.550905,36.14449833333333,214.1999969482422,"2026-07-27T07:52:07.000Z",41.20000076293945,-53,"440004730-2026-06-19T08:06:06.000000Z-1"
129.50803666666667,36.102595,219.3000030517578,"2026-07-27T07:57:08.000Z",41.79999923706055,-27,"440004730-2026-06-19T08:06:06.000000Z-1"
129.48660333333333,36.077243333333335,216.89999389648438,"2026-07-27T07:59:35.000Z",41.900001525878906,-26,"440004730-2026-06-19T08:06:06.000000Z-1"
129.38131166666668,36.047655,320.70001220703125,"2026-07-27T08:09:37.000Z",7.800000190734863,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,4,"2026-07-27T10:39:27.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37825666666666,36.05122,4.099999904632568,"2026-07-27T12:12:48.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,4,"2026-07-27T14:00:26.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,4,"2026-07-27T15:30:27.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,4,"2026-07-27T17:51:27.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,4,"2026-07-27T19:06:24.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,4,"2026-07-27T21:12:25.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,4,"2026-07-27T23:45:25.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,260,"2026-07-28T08:12:26.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,260,"2026-07-28T09:48:29.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,260,"2026-07-28T11:06:32.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,260,"2026-07-28T13:24:26.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,260,"2026-07-28T15:03:24.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.378255,36.051231666666666,260.8999938964844,"2026-07-28T16:29:19.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37827,36.05122,260.8999938964844,"2026-07-28T17:41:18.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37826333333334,36.051228333333334,260.8999938964844,"2026-07-28T18:53:15.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37827,36.05121166666667,260.8999938964844,"2026-07-28T20:23:13.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37825,36.051226666666665,260.8999938964844,"2026-07-28T21:38:13.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37827333333334,36.05123833333333,260.8999938964844,"2026-07-28T22:53:14.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.378245,36.05125833333334,260.8999938964844,"2026-07-29T00:26:12.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.38521166666666,36.044225,124,"2026-07-29T00:53:57.000Z",14.800000190734863,-5,"440004730-2026-06-19T08:06:06.000000Z-1"
129.38997333333333,36.04434666666667,76.19999694824219,"2026-07-29T00:54:52.000Z",16,-5,"440004730-2026-06-19T08:06:06.000000Z-1"
129.439355,36.055798333333335,78.5999984741211,"2026-07-29T01:02:01.000Z",30.899999618530273,-21,"440004730-2026-06-19T08:06:06.000000Z-1"
129.47818666666666,36.06823166666667,67.19999694824219,"2026-07-29T01:05:08.000Z",42.900001525878906,-26,"440004730-2026-06-19T08:06:06.000000Z-1"
129.52884666666668,36.10499166666666,15.699999809265137,"2026-07-29T01:09:57.000Z",41.79999923706055,-30,"440004730-2026-06-19T08:06:06.000000Z-1"
129.57035333333334,36.15329833333333,19.299999237060547,"2026-07-29T01:15:03.000Z",40.900001525878906,-48,"440004730-2026-06-19T08:06:06.000000Z-1"
129.57959833333334,36.17102666666667,29.100000381469727,"2026-07-29T01:16:44.000Z",41.099998474121094,-60,"440004730-2026-06-19T08:06:06.000000Z-1"
129.609485,36.20164333333334,39.099998474121094,"2026-07-29T01:20:07.000Z",41.20000076293945,-92,"440004730-2026-06-19T08:06:06.000000Z-1"
129.62175166666665,36.217911666666666,27.5,"2026-07-29T01:21:45.000Z",41.5,-110,"440004730-2026-06-19T08:06:06.000000Z-1"
129.65637,36.243505,41.5,"2026-07-29T01:25:03.000Z",42,-164,"440004730-2026-06-19T08:06:06.000000Z-1"
129.88249166666665,36.46391833333333,42.900001525878906,"2026-07-29T01:49:15.000Z",42.79999923706055,-424,"440004730-2026-06-19T08:06:06.000000Z-1"
129.88981833333332,36.4725,31.5,"2026-07-29T01:50:07.000Z",42.29999923706055,-453,"440004730-2026-06-19T08:06:06.000000Z-1"
129.959375,36.534643333333335,46.900001525878906,"2026-07-29T01:57:13.000Z",42.400001525878906,-654,"440004730-2026-06-19T08:06:06.000000Z-1"
130.44774833333332,37.02283,40.400001525878906,"2026-07-29T02:50:33.000Z",42.20000076293945,-2162,"440004730-2026-06-19T08:06:06.000000Z-1"
130.91149,37.47868666666667,345.6000061035156,"2026-07-29T03:41:08.000Z",7.5,41,"440004730-2026-06-19T08:06:06.000000Z-1"
130.90965,37.481095,318.3999938964844,"2026-07-29T04:56:28.000Z",0,41,"440004730-2026-06-19T08:06:06.000000Z-1"
130.91089166666666,37.47819666666667,199.1999969482422,"2026-07-29T05:19:22.000Z",11.300000190734863,41,"440004730-2026-06-19T08:06:06.000000Z-1"
130.9019,37.467063333333336,216.1999969482422,"2026-07-29T05:21:32.000Z",27.299999237060547,-5,"440004730-2026-06-19T08:06:06.000000Z-1"
130.86588,37.424771666666665,222.10000610351562,"2026-07-29T05:26:33.000Z",41.400001525878906,-663,"440004730-2026-06-19T08:06:06.000000Z-1"
130.13389833333332,36.719225,215.5,"2026-07-29T06:47:39.000Z",41,-2026,"440004730-2026-06-19T08:06:06.000000Z-1"
129.992335,36.57215166666667,220.8000030517578,"2026-07-29T07:02:45.000Z",41.5,-815,"440004730-2026-06-19T08:06:06.000000Z-1"
129.91020833333334,36.49532333333333,214.1999969482422,"2026-07-29T07:11:47.000Z",41.099998474121094,-507,"440004730-2026-06-19T08:06:06.000000Z-1"
129.90281166666668,36.487205,220.10000610351562,"2026-07-29T07:12:12.000Z",40.900001525878906,-479,"440004730-2026-06-19T08:06:06.000000Z-1"
129.523565,36.11226333333333,213.6999969482422,"2026-07-29T07:54:59.000Z",41.900001525878906,-32,"440004730-2026-06-19T08:06:06.000000Z-1"
129.51094,36.096455,217,"2026-07-29T07:56:32.000Z",42.29999923706055,-27,"440004730-2026-06-19T08:06:06.000000Z-1"
129.49507166666666,36.08447,231.89999389648438,"2026-07-29T07:58:04.000Z",42.5,-27,"440004730-2026-06-19T08:06:06.000000Z-1"
129.48203333333333,36.076975,235.8000030517578,"2026-07-29T07:59:08.000Z",42.599998474121094,-26,"440004730-2026-06-19T08:06:06.000000Z-1"
129.47128,36.069635,230.10000610351562,"2026-07-29T08:00:07.000Z",42.29999923706055,-25,"440004730-2026-06-19T08:06:06.000000Z-1"
129.452995,36.05927833333333,240.10000610351562,"2026-07-29T08:01:38.000Z",42.099998474121094,-22,"440004730-2026-06-19T08:06:06.000000Z-1"
129.43606833333334,36.05366333333333,253.3000030517578,"2026-07-29T08:02:54.000Z",42.20000076293945,-20,"440004730-2026-06-19T08:06:06.000000Z-1"
129.40711833333333,36.04654333333333,259.29998779296875,"2026-07-29T08:05:00.000Z",42.20000076293945,-14,"440004730-2026-06-19T08:06:06.000000Z-1"
129.39377666666667,36.04476833333333,258.29998779296875,"2026-07-29T08:06:00.000Z",33.900001525878906,-5,"440004730-2026-06-19T08:06:06.000000Z-1"
129.38135,36.04776666666667,321.8999938964844,"2026-07-29T08:09:00.000Z",8.199999809265137,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.378275,36.05123833333333,320,"2026-07-29T09:19:07.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37826333333334,36.05122,320,"2026-07-29T10:30:06.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37827166666668,36.05123833333333,320,"2026-07-29T11:41:06.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37826166666667,36.05122166666666,320,"2026-07-29T12:51:07.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.378265,36.05124333333333,320,"2026-07-29T14:02:06.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37825666666666,36.051251666666666,320,"2026-07-29T15:13:06.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37825333333333,36.05124,320,"2026-07-29T16:24:07.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37826166666667,36.05122,320,"2026-07-29T17:35:07.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.378265,36.05122166666666,320,"2026-07-29T18:46:06.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37826166666667,36.05121666666667,320,"2026-07-29T19:57:05.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37829,36.05121,320,"2026-07-29T21:07:07.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37824666666666,36.05121666666667,320,"2026-07-29T22:18:06.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37826166666667,36.051231666666666,320,"2026-07-29T23:29:06.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37827,36.051235,320,"2026-07-30T00:41:16.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37826666666666,36.0509,160.8000030517578,"2026-07-30T00:52:50.000Z",2.0999999046325684,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37851,36.050506666666664,152.6999969482422,"2026-07-30T00:53:10.000Z",5.099999904632568,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.38683,36.044201666666666,96.4000015258789,"2026-07-30T00:58:00.000Z",15.399999618530273,-5,"440004730-2026-06-19T08:06:06.000000Z-1"
129.392795,36.04540333333333,75,"2026-07-30T00:59:05.000Z",16.799999237060547,-8,"440004730-2026-06-19T08:06:06.000000Z-1"
129.41767,36.050265,77.0999984741211,"2026-07-30T01:03:00.000Z",21.100000381469727,-17,"440004730-2026-06-19T08:06:06.000000Z-1"
129.43264333333335,36.05604833333334,62.29999923706055,"2026-07-30T01:05:00.000Z",27.600000381469727,-19,"440004730-2026-06-19T08:06:06.000000Z-1"
129.47162833333334,36.07274833333334,63.20000076293945,"2026-07-30T01:08:16.000Z",42.70000076293945,-25,"440004730-2026-06-19T08:06:06.000000Z-1"
129.487605,36.08441833333333,34.599998474121094,"2026-07-30T01:09:46.000Z",42.099998474121094,-26,"440004730-2026-06-19T08:06:06.000000Z-1"
129.62594166666668,36.21703333333333,43,"2026-07-30T01:24:40.000Z",41.5,-116,"440004730-2026-06-19T08:06:06.000000Z-1"
129.65098333333333,36.23838833333333,44.900001525878906,"2026-07-30T01:27:10.000Z",42.20000076293945,-155,"440004730-2026-06-19T08:06:06.000000Z-1"
130.31758333333335,36.891873333333336,40,"2026-07-30T02:38:12.000Z",42.79999923706055,-2118,"440004730-2026-06-19T08:06:06.000000Z-1"
130.74453,37.311888333333336,34.29999923706055,"2026-07-30T03:23:16.000Z",43.099998474121094,-2157,"440004730-2026-06-19T08:06:06.000000Z-1"
130.80334333333334,37.379558333333335,36,"2026-07-30T03:30:06.000Z",43.099998474121094,-2036,"440004730-2026-06-19T08:06:06.000000Z-1"
130.89260166666668,37.455513333333336,40.900001525878906,"2026-07-30T03:38:50.000Z",42,-8,"440004730-2026-06-19T08:06:06.000000Z-1"
130.90530833333332,37.467665,34.29999923706055,"2026-07-30T03:40:14.000Z",35.70000076293945,-16,"440004730-2026-06-19T08:06:06.000000Z-1"
130.90833333333333,37.48,11,"2026-07-30T05:09:31.000Z",0,41,"440004730-2026-06-19T08:06:06.000000Z-1"
130.88612833333335,37.44597666666667,214.5,"2026-07-30T05:21:46.000Z",32.20000076293945,-53,"440004730-2026-06-19T08:06:06.000000Z-1"
130.88355333333334,37.442946666666664,214.89999389648438,"2026-07-30T05:22:10.000Z",34.79999923706055,-148,"440004730-2026-06-19T08:06:06.000000Z-1"
130.83814333333333,37.3945,214.3000030517578,"2026-07-30T05:27:30.000Z",41.099998474121094,-1797,"440004730-2026-06-19T08:06:06.000000Z-1"
130.19516,36.77878666666667,219.60000610351562,"2026-07-30T06:37:36.000Z",41.70000076293945,-2241,"440004730-2026-06-19T08:06:06.000000Z-1"
130.18209166666668,36.76564333333334,218,"2026-07-30T06:39:02.000Z",41.599998474121094,-2240,"440004730-2026-06-19T08:06:06.000000Z-1"
130.173955,36.75636166666666,215.1999969482422,"2026-07-30T06:40:02.000Z",41.70000076293945,-2228,"440004730-2026-06-19T08:06:06.000000Z-1"
129.54336166666667,36.1324,222.6999969482422,"2026-07-30T07:50:08.000Z",41.79999923706055,-48,"440004730-2026-06-19T08:06:06.000000Z-1"
129.50516,36.09547333333333,221.5,"2026-07-30T07:54:12.000Z",43,-27,"440004730-2026-06-19T08:06:06.000000Z-1"
129.495875,36.087736666666665,226.10000610351562,"2026-07-30T07:55:06.000Z",43.099998474121094,-26,"440004730-2026-06-19T08:06:06.000000Z-1"
129.46325833333333,36.070388333333334,234.10000610351562,"2026-07-30T07:57:46.000Z",42.79999923706055,-23,"440004730-2026-06-19T08:06:06.000000Z-1"
129.44411666666667,36.058785,235.3000030517578,"2026-07-30T07:59:22.000Z",43.79999923706055,-21,"440004730-2026-06-19T08:06:06.000000Z-1"
129.41962333333333,36.04977,252.3000030517578,"2026-07-30T08:01:10.000Z",43.70000076293945,-17,"440004730-2026-06-19T08:06:06.000000Z-1"
129.40715833333334,36.04700166666667,257.1000061035156,"2026-07-30T08:02:02.000Z",43.29999923706055,-14,"440004730-2026-06-19T08:06:06.000000Z-1"
129.394905,36.04506333333333,259.5,"2026-07-30T08:03:00.000Z",29.700000762939453,-8,"440004730-2026-06-19T08:06:06.000000Z-1"
129.38303,36.046078333333334,316.20001220703125,"2026-07-30T08:06:00.000Z",8.5,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37825333333333,36.05123833333333,319.5,"2026-07-30T09:17:57.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37826166666667,36.051231666666666,319.5,"2026-07-30T10:30:01.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37826,36.05121833333333,319.5,"2026-07-30T11:42:02.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37825333333333,36.05119,319.5,"2026-07-30T12:53:59.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37827,36.051231666666666,319.5,"2026-07-30T14:06:01.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37828,36.051228333333334,319.5,"2026-07-30T15:17:57.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37825666666666,36.05122333333333,319.5,"2026-07-30T16:30:00.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37827833333333,36.05121666666667,319.5,"2026-07-30T17:42:01.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37828166666668,36.05121833333333,319.5,"2026-07-30T18:54:02.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37827,36.05121666666667,319.5,"2026-07-30T20:06:05.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37825666666666,36.05123666666667,319.5,"2026-07-30T21:21:04.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37826666666666,36.05122333333333,319.5,"2026-07-30T22:36:02.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37825333333333,36.05122,319.5,"2026-07-30T23:47:59.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37832666666668,36.050875,170.8000030517578,"2026-07-31T00:51:05.000Z",1.5,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37847666666667,36.049838333333334,191.39999389648438,"2026-07-31T00:52:00.000Z",4.199999809265137,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.38783666666666,36.045245,79.5,"2026-07-31T00:56:00.000Z",16.600000381469727,-8,"440004730-2026-06-19T08:06:06.000000Z-1"
129.3937,36.04620666666667,79.19999694824219,"2026-07-31T00:57:02.000Z",18.100000381469727,-8,"440004730-2026-06-19T08:06:06.000000Z-1"
129.42023666666665,36.050131666666665,80.5,"2026-07-31T01:01:01.000Z",22.299999237060547,-17,"440004730-2026-06-19T08:06:06.000000Z-1"
129.43877166666667,36.05616833333333,61.79999923706055,"2026-07-31T01:03:01.000Z",36.70000076293945,-21,"440004730-2026-06-19T08:06:06.000000Z-1"
129.464575,36.06774166666667,60.70000076293945,"2026-07-31T01:05:05.000Z",42.70000076293945,-23,"440004730-2026-06-19T08:06:06.000000Z-1"
129.47748,36.07143166666667,73.30000305175781,"2026-07-31T01:06:02.000Z",42.900001525878906,-26,"440004730-2026-06-19T08:06:06.000000Z-1"
129.51475833333333,36.1015,33.79999923706055,"2026-07-31T01:09:49.000Z",42.70000076293945,-27,"440004730-2026-06-19T08:06:06.000000Z-1"
129.56669166666666,36.14759333333333,27.799999237060547,"2026-07-31T01:15:07.000Z",41.599998474121094,-48,"440004730-2026-06-19T08:06:06.000000Z-1"
129.64287666666667,36.238508333333336,28.200000762939453,"2026-07-31T01:24:33.000Z",42.20000076293945,-147,"440004730-2026-06-19T08:06:06.000000Z-1"
129.68470666666667,36.279885,44,"2026-07-31T01:29:05.000Z",42.79999923706055,-211,"440004730-2026-06-19T08:06:06.000000Z-1"
129.70522,36.297446666666666,44.900001525878906,"2026-07-31T01:31:05.000Z",43,-178,"440004730-2026-06-19T08:06:06.000000Z-1"
129.71520833333332,36.304903333333336,44.79999923706055,"2026-07-31T01:32:01.000Z",42.79999923706055,-207,"440004730-2026-06-19T08:06:06.000000Z-1"
129.74572833333335,36.33189333333333,40.5,"2026-07-31T01:35:01.000Z",43.5,-293,"440004730-2026-06-19T08:06:06.000000Z-1"
129.84266333333332,36.42610333333333,36,"2026-07-31T01:45:05.000Z",44,-324,"440004730-2026-06-19T08:06:06.000000Z-1"
129.88682166666666,36.475926666666666,32.900001525878906,"2026-07-31T01:50:03.000Z",43.70000076293945,-455,"440004730-2026-06-19T08:06:06.000000Z-1"
129.89484833333333,36.48625833333333,34.79999923706055,"2026-07-31T01:51:03.000Z",43.70000076293945,-455,"440004730-2026-06-19T08:06:06.000000Z-1"
129.91282,36.50576,40.900001525878906,"2026-07-31T01:53:03.000Z",43.29999923706055,-485,"440004730-2026-06-19T08:06:06.000000Z-1"
130.15514666666667,36.73121166666667,36.599998474121094,"2026-07-31T02:18:09.000Z",42,-2169,"440004730-2026-06-19T08:06:06.000000Z-1"
130.172125,36.748441666666665,43.599998474121094,"2026-07-31T02:20:01.000Z",42.20000076293945,-2215,"440004730-2026-06-19T08:06:06.000000Z-1"
130.210765,36.784171666666666,48.400001525878906,"2026-07-31T02:24:01.000Z",42.20000076293945,-2238,"440004730-2026-06-19T08:06:06.000000Z-1"
130.29511,36.867313333333335,37.29999923706055,"2026-07-31T02:33:01.000Z",42.79999923706055,-2152,"440004730-2026-06-19T08:06:06.000000Z-1"
130.30350833333333,36.877095,30.100000381469727,"2026-07-31T02:34:01.000Z",42.5,-2143,"440004730-2026-06-19T08:06:06.000000Z-1"
130.312615,36.88647,40.599998474121094,"2026-07-31T02:35:01.000Z",42.70000076293945,-2126,"440004730-2026-06-19T08:06:06.000000Z-1"
130.322445,36.895405,40.599998474121094,"2026-07-31T02:36:01.000Z",42.70000076293945,-2115,"440004730-2026-06-19T08:06:06.000000Z-1"
130.398105,36.96913,37.599998474121094,"2026-07-31T02:44:01.000Z",42.900001525878906,-2131,"440004730-2026-06-19T08:06:06.000000Z-1"
130.406605,36.97884166666667,32.70000076293945,"2026-07-31T02:45:01.000Z",42,-2127,"440004730-2026-06-19T08:06:06.000000Z-1"
130.41700333333333,36.987285,43.20000076293945,"2026-07-31T02:46:01.000Z",42.79999923706055,-2130,"440004730-2026-06-19T08:06:06.000000Z-1"
130.43588666666668,37.005761666666665,38.099998474121094,"2026-07-31T02:48:01.000Z",42.900001525878906,-2152,"440004730-2026-06-19T08:06:06.000000Z-1"
130.44599833333334,37.014575,42.79999923706055,"2026-07-31T02:49:01.000Z",42.900001525878906,-2154,"440004730-2026-06-19T08:06:06.000000Z-1"
130.48336833333335,37.051653333333334,35.900001525878906,"2026-07-31T02:53:01.000Z",42.79999923706055,-2171,"440004730-2026-06-19T08:06:06.000000Z-1"
130.50675,37.08232,31.899999618530273,"2026-07-31T02:56:01.000Z",43.099998474121094,-2185,"440004730-2026-06-19T08:06:06.000000Z-1"
130.54104833333332,37.121785,35.79999923706055,"2026-07-31T03:00:01.000Z",43.20000076293945,-2216,"440004730-2026-06-19T08:06:06.000000Z-1"
130.57951333333332,37.160338333333335,40.70000076293945,"2026-07-31T03:04:05.000Z",43.5,-2185,"440004730-2026-06-19T08:06:06.000000Z-1"
130.671035,37.24007666666667,40.900001525878906,"2026-07-31T03:13:01.000Z",43.5,-2174,"440004730-2026-06-19T08:06:06.000000Z-1"
130.82788,37.405435,40,"2026-07-31T03:30:07.000Z",43.400001525878906,-1495,"440004730-2026-06-19T08:06:06.000000Z-1"
130.84822666666668,37.421715,47.900001525878906,"2026-07-31T03:32:02.000Z",43.29999923706055,-1006,"440004730-2026-06-19T08:06:06.000000Z-1"
130.88409666666666,37.44739,46.900001525878906,"2026-07-31T03:35:12.000Z",44.20000076293945,-21,"440004730-2026-06-19T08:06:06.000000Z-1"
130.91161,37.47546333333333,37.400001525878906,"2026-07-31T03:39:05.000Z",12.800000190734863,41,"440004730-2026-06-19T08:06:06.000000Z-1"
130.909675,37.48109,9.5,"2026-07-31T05:08:35.000Z",0,41,"440004730-2026-06-19T08:06:06.000000Z-1"
130.91072833333334,37.479715,145.89999389648438,"2026-07-31T05:20:45.000Z",7.199999809265137,41,"440004730-2026-06-19T08:06:06.000000Z-1"
130.91108,37.47737166666667,200.5,"2026-07-31T05:22:32.000Z",14.399999618530273,41,"440004730-2026-06-19T08:06:06.000000Z-1"
130.90016833333334,37.462545,222.3000030517578,"2026-07-31T05:25:20.000Z",26,-62,"440004730-2026-06-19T08:06:06.000000Z-1"
130.88398833333332,37.446938333333335,217.60000610351562,"2026-07-31T05:27:36.000Z",37.900001525878906,-21,"440004730-2026-06-19T08:06:06.000000Z-1"
130.84445666666667,37.40166,217.3000030517578,"2026-07-31T05:32:28.000Z",40.900001525878906,-1610,"440004730-2026-06-19T08:06:06.000000Z-1"
130.80113833333334,37.357706666666665,220,"2026-07-31T05:37:22.000Z",40.900001525878906,-2145,"440004730-2026-06-19T08:06:06.000000Z-1"
130.497295,37.076296666666664,220,"2026-07-31T06:10:02.000Z",41.29999923706055,-2183,"440004730-2026-06-19T08:06:06.000000Z-1"
130.21381333333332,36.802998333333335,216.89999389648438,"2026-07-31T06:41:02.000Z",41,-2238,"440004730-2026-06-19T08:06:06.000000Z-1"
130.018695,36.640298333333334,220.5,"2026-07-31T07:00:32.000Z",41.79999923706055,-988,"440004730-2026-06-19T08:06:06.000000Z-1"
129.98695666666666,36.609165,215,"2026-07-31T07:04:00.000Z",41.400001525878906,-762,"440004730-2026-06-19T08:06:06.000000Z-1"
129.97817833333335,36.598198333333336,212.6999969482422,"2026-07-31T07:05:08.000Z",41.20000076293945,-732,"440004730-2026-06-19T08:06:06.000000Z-1"
